- Slots for small pistol on the front (left chest - right chest) use velcro to cover it
282,variation,,"Cargo Duty Pants - Navy Blue, 30",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Duty_Pants_Navy_1-1.png,,,SW02,,,,,,18,Color,"Navy Blue",,1,,Size,30,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:11",,,,
283,variation,,"Cargo Duty Pants - Navy Blue, 32",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Duty_Pants_Navy_1-1.png,,,SW02,,,,,,19,Color,"Navy Blue",,1,,Size,32,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:11",,,,
284,variation,,"Cargo Duty Pants - Navy Blue, 34",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Duty_Pants_Navy_1-1.png,,,SW02,,,,,,20,Color,"Navy Blue",,1,,Size,34,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:11",,,,
285,variation,,"Cargo Duty Pants - Navy Blue, 36",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Duty_Pants_Navy_1-1.png,,,SW02,,,,,,21,Color,"Navy Blue",,1,,Size,36,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:10",,,,
286,variation,,"Cargo Duty Pants - Navy Blue, 38",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Duty_Pants_Navy_1-1.png,,,SW02,,,,,,22,Color,"Navy Blue",,1,,Size,38,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:11",,,,
287,variation,,"Cargo Duty Pants - Navy Blue, 40",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Duty_Pants_Navy_1-1.png,,,SW02,,,,,,23,Color,"Navy Blue",,1,,Size,40,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:11",,,,
288,variation,SW02N42,"Cargo Duty Pants - Navy Blue, 42",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,580000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Duty_Pants_Navy_1-1.png,,,SW02,,,,,,24,Color,"Navy Blue",,1,,Size,42,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:11",,,,
289,variation,,"Cargo Duty Pants - OD Green, 28",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Feeds-Celana-SW02-05-1.jpg,,,SW02,,,,,,25,Color,"OD Green",,1,,Size,28,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:10",,,,
290,variation,,"Cargo Duty Pants - OD Green, 30",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Feeds-Celana-SW02-05-1.jpg,,,SW02,,,,,,26,Color,"OD Green",,1,,Size,30,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:10",,,,
291,variation,,"Cargo Duty Pants - OD Green, 32",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Feeds-Celana-SW02-05-1.jpg,,,SW02,,,,,,27,Color,"OD Green",,1,,Size,32,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:10",,,,
292,variation,,"Cargo Duty Pants - OD Green, 34",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Feeds-Celana-SW02-05-1.jpg,,,SW02,,,,,,28,Color,"OD Green",,1,,Size,34,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:10",,,,
293,variation,,"Cargo Duty Pants - OD Green, 36",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Feeds-Celana-SW02-05-1.jpg,,,SW02,,,,,,29,Color,"OD Green",,1,,Size,36,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:10",,,,
294,variation,,"Cargo Duty Pants - OD Green, 38",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Feeds-Celana-SW02-05-1.jpg,,,SW02,,,,,,30,Color,"OD Green",,1,,Size,38,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:10",,,,
295,variation,,"Cargo Duty Pants - OD Green, 40",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Feeds-Celana-SW02-01-1.jpg,,,SW02,,,,,,31,Color,"OD Green",,1,,Size,40,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:10",,,,
296,variation,,"Cargo Duty Pants - OD Green, 42",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,580000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Feeds-Celana-SW02-01-1.jpg,,,SW02,,,,,,32,Color,"OD Green",,1,,Size,42,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:10",,,,
305,variation,,"Cargo Duty Pants - Tan, 28",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Feeds-Celana-SW02-01-1.jpg,,,SW02,,,,,,33,Color,Tan,,1,,Size,28,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:10",,,,
306,variation,,"Cargo Duty Pants - Tan, 30",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Feeds-Celana-SW02-01-1.jpg,,,SW02,,,,,,34,Color,Tan,,1,,Size,30,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:10",,,,
307,variation,SW02T32,"Cargo Duty Pants - Tan, 32",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Feeds-Celana-SW02-01-1.jpg,,,SW02,,,,,,35,Color,Tan,,1,,Size,32,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:10",,,,
308,variation,,"Cargo Duty Pants - Tan, 34",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Feeds-Celana-SW02-01-1.jpg,,,SW02,,,,,,36,Color,Tan,,1,,Size,34,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:10",,,,
309,variation,,"Cargo Duty Pants - Tan, 36",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/Feeds-Celana-SW02-01-1.jpg,,,SW02,,,,,,37,Color,Tan,,1,,Size,36,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:10",,,,
310,variation,,"Cargo Duty Pants - Tan, 38",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,,,,SW02,,,,,,38,Color,Tan,,1,,Size,38,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:09",,,,
311,variation,,"Cargo Duty Pants - Tan, 40",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,480000,,,,,,,SW02,,,,,,39,Color,Tan,,1,,Size,40,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:09",,,,
312,variation,,"Cargo Duty Pants - Tan, 42",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,580000,,,,,,,SW02,,,,,,40,Color,Tan,,1,,Size,42,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:09",,,,
354,variable,SW03,"Combat Tactical Pants - Kneepad",1,0,visible,,"<div>Original designed for combat military operation and other law enforcement use.</div>
\n<div></div>
\n<div>High quality material %65 polyester, %35 cotton with mil spec best fabric. Ripstop prevents a small tear from extanding and quick dry makes comfortable in tropic weather.</div>
\n<div></div>
\n<div>Suitable for combat movement and maximum mobility with elastic and strong knee pads. Suit for biker, military, officer, construction industry, skilled worker, traveler.
\nComes with:
\n-10 pockets (made specially for carrying military stuff)
\n-water repeal
\n-removable knee pads</div>",,,taxable,,1,,,0,0,1,,,,1,,,,"Long Pants, SWARNA TACTICAL, Tactical Pants",,,"https://swarnatactical.com/wp-content/uploads/2021/05/1a2065d2ecadc82ca5ac1d4b3ef22fcc_tn.jpeg, https://swarnatactical.com/wp-content/uploads/2021/05/82afc354a6e175a1e7976fa2484406b7_tn.jpeg, https://swarnatactical.com/wp-content/uploads/2021/05/id-11134207-7qukz-lf6noew54wbk9f_tn.jpeg, https://swarnatactical.com/wp-content/uploads/2021/05/id-11134207-7qul2-lf6noewp43fod8_tn.jpeg, https://swarnatactical.com/wp-content/uploads/2021/05/id-11134207-7qul6-lf6nof2ivjy398_tn.jpeg",,,,,,,,,0,Color,"Black, Khaki, OD Green, Smoke Gray",1,1,,Size,"30, 32, 34, 36, 38, 40, 42",1,1,default,,90,,https://www.tokopedia.com/swarna-tactical/celana-tactical-combat-pants-kneepad-khaky-30?extParam=whid%3D2765610,,https://shopee.co.id/SWARNA-TACTICAL-COMBAT-PANTS-KNEEPAD-CELANA-DEKER-i.669837227.16622486670?sp_atk=3cc6e1d5-3eff-46ca-bc4b-8cd96b6a2f82&xptdk=3cc6e1d5-3eff-46ca-bc4b-8cd96b6a2f82,https://www.blibli.com/p/swarna-tactical-celana-combat-outdoor-pants-kneepad/ps--SWT-70009-00031?ds=SWT-70009-00031-00013&source=MERCHANT_PAGE&sid=ba880492c21d519d&metaData=HsTO7mGulLZqZfbgjgg7Mv3JJpp7Vw5PHglN989yq%206vCqH8eQGLmGsm6V%2FeqGDb&cnc=false&pickupPointCode=PP-3183626&pid=SWT-70009-00031,,https://www.lazada.co.id/products/swarna-tactikal-combat-pants-kneepad-i144703162-s7657868576.html?clickTrackInfo=undefined&search=1&spm=a2o4j.searchlist.list.i2.311737ebTcdHOv,,0,,,,,"2024-10-23 09:56:55",no,0,,no
355,variation,,"Combat Tactical Pants - Kneepad - Black, 30",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/HITAMa.jpg,,,SW03,,,,,,1,Color,Black,,1,,Size,30,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:19",,,,
356,variation,,"Combat Tactical Pants - Kneepad - Black, 32",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/HITAMa.jpg,,,SW03,,,,,,2,Color,Black,,1,,Size,32,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:19",,,,
357,variation,,"Combat Tactical Pants - Kneepad - Black, 34",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/HITAMa.jpg,,,SW03,,,,,,3,Color,Black,,1,,Size,34,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:19",,,,
358,variation,,"Combat Tactical Pants - Kneepad - Black, 36",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/HITAMa.jpg,,,SW03,,,,,,4,Color,Black,,1,,Size,36,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:19",,,,
359,variation,,"Combat Tactical Pants - Kneepad - Black, 38",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/HITAMa.jpg,,,SW03,,,,,,5,Color,Black,,1,,Size,38,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:19",,,,
360,variation,,"Combat Tactical Pants - Kneepad - Black, 40",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/HITAMa.jpg,,,SW03,,,,,,6,Color,Black,,1,,Size,40,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:19",,,,
361,variation,,"Combat Tactical Pants - Kneepad - Black, 42",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/HITAMa.jpg,,,SW03,,,,,,7,Color,Black,,1,,Size,42,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:19",,,,
362,variation,,"Combat Tactical Pants - Kneepad - Khaki, 30",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/khakia.jpg,,,SW03,,,,,,8,Color,Khaki,,1,,Size,30,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:19",,,,
363,variation,,"Combat Tactical Pants - Kneepad - Khaki, 32",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/khakia.jpg,,,SW03,,,,,,9,Color,Khaki,,1,,Size,32,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:19",,,,
364,variation,,"Combat Tactical Pants - Kneepad - Khaki, 34",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/khakia.jpg,,,SW03,,,,,,10,Color,Khaki,,1,,Size,34,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:19",,,,
365,variation,,"Combat Tactical Pants - Kneepad - Khaki, 36",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/khakia.jpg,,,SW03,,,,,,11,Color,Khaki,,1,,Size,36,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:19",,,,
366,variation,,"Combat Tactical Pants - Kneepad - Khaki, 38",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/khakia.jpg,,,SW03,,,,,,12,Color,Khaki,,1,,Size,38,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:19",,,,
367,variation,,"Combat Tactical Pants - Kneepad - Khaki, 40",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/khakia.jpg,,,SW03,,,,,,13,Color,Khaki,,1,,Size,40,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:19",,,,
368,variation,,"Combat Tactical Pants - Kneepad - Khaki, 42",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/khakia.jpg,,,SW03,,,,,,14,Color,Khaki,,1,,Size,42,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:18",,,,
369,variation,,"Combat Tactical Pants - Kneepad - OD Green, 30",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/OD-GREENa.jpg,,,SW03,,,,,,15,Color,"OD Green",,1,,Size,30,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:18",,,,
370,variation,,"Combat Tactical Pants - Kneepad - OD Green, 32",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/OD-GREENa.jpg,,,SW03,,,,,,16,Color,"OD Green",,1,,Size,32,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:18",,,,
371,variation,,"Combat Tactical Pants - Kneepad - OD Green, 34",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/OD-GREENa.jpg,,,SW03,,,,,,17,Color,"OD Green",,1,,Size,34,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:18",,,,
372,variation,,"Combat Tactical Pants - Kneepad - OD Green, 36",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/OD-GREENa.jpg,,,SW03,,,,,,18,Color,"OD Green",,1,,Size,36,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:18",,,,
373,variation,,"Combat Tactical Pants - Kneepad - OD Green, 38",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/OD-GREENa.jpg,,,SW03,,,,,,19,Color,"OD Green",,1,,Size,38,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:18",,,,
374,variation,,"Combat Tactical Pants - Kneepad - OD Green, 40",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/OD-GREENa.jpg,,,SW03,,,,,,20,Color,"OD Green",,1,,Size,40,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:18",,,,
375,variation,,"Combat Tactical Pants - Kneepad - OD Green, 42",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/OD-GREENa.jpg,,,SW03,,,,,,21,Color,"OD Green",,1,,Size,42,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:18",,,,
376,variation,,"Combat Tactical Pants - Kneepad - Smoke Gray, 30",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/GREYa.jpg,,,SW03,,,,,,22,Color,"Smoke Gray",,1,,Size,30,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:18",,,,
377,variation,,"Combat Tactical Pants - Kneepad - Smoke Gray, 32",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/GREYa.jpg,,,SW03,,,,,,23,Color,"Smoke Gray",,1,,Size,32,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:18",,,,
378,variation,,"Combat Tactical Pants - Kneepad - Smoke Gray, 34",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/GREYa.jpg,,,SW03,,,,,,24,Color,"Smoke Gray",,1,,Size,34,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:18",,,,
379,variation,,"Combat Tactical Pants - Kneepad - Smoke Gray, 36",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/GREYa.jpg,,,SW03,,,,,,25,Color,"Smoke Gray",,1,,Size,36,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:18",,,,
380,variation,,"Combat Tactical Pants - Kneepad - Smoke Gray, 38",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/GREYa.jpg,,,SW03,,,,,,26,Color,"Smoke Gray",,1,,Size,38,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:18",,,,
381,variation,,"Combat Tactical Pants - Kneepad - Smoke Gray, 40",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/GREYa.jpg,,,SW03,,,,,,27,Color,"Smoke Gray",,1,,Size,40,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:18",,,,
382,variation,,"Combat Tactical Pants - Kneepad - Smoke Gray, 42",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,500000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/GREYa.jpg,,,SW03,,,,,,28,Color,"Smoke Gray",,1,,Size,42,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:18",,,,
388,variable,SW12,"Shooting Pants",1,0,visible,"<div>High quality material %65 polyester, %35 cotton with mil spec best fabric. Ripstop prevents a small tear from extanding and quick dry makes comfortable in tropic weather.</div>
\n<div></div>
\n<div>Cargo pants type with special material yarn spun solid suitable for combat movement and maximum mobility. Suit for shooter and traveler. Comes with 10 pockets.</div>","<div>High quality material %65 polyester, %35 cotton with mil spec best fabric. Ripstop prevents a small tear from extanding and quick dry makes comfortable in tropic weather.</div>
\n<div></div>
\n<div>Cargo pants type with special material yarn spun solid suitable for combat movement and maximum mobility. Suit for shooter and traveler. Comes with 10 pockets.</div>",,,taxable,,1,,,0,0,1,,,,1,,,,"Shorts, SWARNA TACTICAL",,,"https://swarnatactical.com/wp-content/uploads/2021/05/shooting-copy-1.jpg, https://swarnatactical.com/wp-content/uploads/2021/05/SW12-01-1.jpg, https://swarnatactical.com/wp-content/uploads/2021/05/SW12-02-1.jpg, https://swarnatactical.com/wp-content/uploads/2021/05/SW12-03-1.jpg, https://swarnatactical.com/wp-content/uploads/2021/05/SW12-05-1.jpg, https://swarnatactical.com/wp-content/uploads/2021/05/SW12-06-1.jpg, https://swarnatactical.com/wp-content/uploads/2021/05/SW12-07-1.jpg, https://swarnatactical.com/wp-content/uploads/2021/05/SW12-13-1.jpg, https://swarnatactical.com/wp-content/uploads/2021/05/SW12-14-1.jpg, https://swarnatactical.com/wp-content/uploads/2021/05/SW12-15-1.jpg",,,,,,,,,0,Color,"Black, Blue, Coyote",1,1,,Size,"2XL, L, M, S, XL",1,1,default,,90,,https://www.tokopedia.com/swarna-tactical/celana-tactical-shooting-short-pants-coyote-s?extParam=whid%3D2765610,,https://shopee.co.id/SWARNA-TACTICAL-SHOOTING-SHORT-CELANA-PENDEK-i.669837227.17621885867?sp_atk=bc9200fe-4fe0-4a06-96bd-44a3138343b2&xptdk=bc9200fe-4fe0-4a06-96bd-44a3138343b2,https://www.blibli.com/p/swarna-tactical-celana-shooting-short-outdoor-pants/ps--SWT-70009-00033?ds=SWT-70009-00033-00001&source=SEARCH&sid=474dee14e40e73df&metaData=BHXDH2RDsUKABMyhMksP7P3JJpp7Vw5PHglN989yq%206vCqH8eQGLmGsm6V%2FeqGDb&cnc=false&pickupPointCode=PP-3183626&pid=SWT-70009-00033,,https://www.lazada.co.id/products/swarna-tactical-shooting-short-pants-i4478398409-s7684110043.html?clickTrackInfo=undefined&search=1&spm=a2o4j.searchlist.list.i1.4cd5589fS0c0IL,,0,,,,,"2024-10-20 12:45:50",no,0,,no
405,variation,SW12BK2XL,"Shooting Pants - Black, 2XL",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,350000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/SW12-01-1.jpg,,,SW12,,,,,,1,Color,Black,,1,,Size,2XL,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:23",,,,
406,variation,SW12BKL,"Shooting Pants - Black, L",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,350000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/SW12-01-1.jpg,,,SW12,,,,,,2,Color,Black,,1,,Size,L,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:23",,,,
407,variation,SW12BKM,"Shooting Pants - Black, M",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,350000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/SW12-01-1.jpg,,,SW12,,,,,,3,Color,Black,,1,,Size,M,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:23",,,,
408,variation,SW12BKS,"Shooting Pants - Black, S",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,350000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/SW12-01-1.jpg,,,SW12,,,,,,4,Color,Black,,1,,Size,S,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:23",,,,
409,variation,SW12BKXL,"Shooting Pants - Black, XL",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,350000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/SW12-01-1.jpg,,,SW12,,,,,,5,Color,Black,,1,,Size,XL,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:23",,,,
410,variation,SW12B2XL,"Shooting Pants - Blue, 2XL",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,350000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/SW12-05-1.jpg,,,SW12,,,,,,6,Color,Blue,,1,,Size,2XL,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:23",,,,
411,variation,SW12BL,"Shooting Pants - Blue, L",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,350000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/SW12-05-1.jpg,,,SW12,,,,,,7,Color,Blue,,1,,Size,L,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:23",,,,
412,variation,SW12BM,"Shooting Pants - Blue, M",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,350000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/SW12-05-1.jpg,,,SW12,,,,,,8,Color,Blue,,1,,Size,M,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:23",,,,
413,variation,SW12BS,"Shooting Pants - Blue, S",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,350000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/SW12-05-1.jpg,,,SW12,,,,,,9,Color,Blue,,1,,Size,S,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:23",,,,
414,variation,SW12BXL,"Shooting Pants - Blue, XL",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,350000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/SW12-05-1.jpg,,,SW12,,,,,,10,Color,Blue,,1,,Size,XL,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:23",,,,
415,variation,SW12CY2XL,"Shooting Pants - Coyote, 2XL",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,350000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/SW12-13-1.jpg,,,SW12,,,,,,11,Color,Coyote,,1,,Size,2XL,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:23",,,,
416,variation,SW12CYL,"Shooting Pants - Coyote, L",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,350000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/SW12-13-1.jpg,,,SW12,,,,,,12,Color,Coyote,,1,,Size,L,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:23",,,,
417,variation,SW12CYM,"Shooting Pants - Coyote, M",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,350000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/SW12-13-1.jpg,,,SW12,,,,,,13,Color,Coyote,,1,,Size,M,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:22",,,,
418,variation,SW12CYS,"Shooting Pants - Coyote, S",1,0,visible,,,,,taxable,parent,1,,,0,0,1,,,,0,,,350000,,,,https://swarnatactical.com/wp-content/uploads/2021/05/SW12-13-1.jpg,,,SW12,,,,,,14,Color,Coyote,,1,,Size,S,,1,,,,,,,,,,,,,,,,,"2024-07-27 10:15:22",,,,
